20.3904 18.2717 17.2324 16.7859 16.4557 0.13157 4.02729e-05
18.0038 16.802 16.2928 16.0181 15.7686 0.0471249 0.000866677
19.8194 18.3877 17.6069 17.2114 16.9137 0.14572 0.00192309
19.4501 17.7398 17.0283 16.6978 16.4478 0.0417648 0.000822575
22.2644 20.0977 18.4643 17.8643 17.5302 0.375174 0.00261357
19.0884 17.3595 16.5071 16.1018 15.7617 0.0469467 0.000344753
20.173 18.1127 17.1181 16.7103 16.3643 0.130671 0.000126027
18.7793 17.6471 17.1874 16.933 16.7787 0.0468457 0.00125049
20.5951 18.2211 17.2176 16.7442 16.3982 0.126565 0.000905914
22.2365 20.3186 18.6058 18.0228 17.612 0.373492 0.00039869
20.2588 18.1694 16.7963 16.292 15.953 0.217258 0.000357877
19.8858 18.8428 18.1725 17.7743 17.5868 0.216409 0.00159793
17.5546 15.7095 14.8624 14.4533 14.1483 0.0485468 0.000109948
18.7105 17.1414 16.3675 15.9383 15.6258 0.04724 0.000326404
17.6714 16.1146 15.5769 15.2651 15.0749 0.0465682 0.000374707
20.3491 18.597 17.4284 16.9107 16.5806 0.203025 0.000546649
20.8652 19.8218 18.1421 17.4223 17.0203 0.409726 0.00434159
20.2786 18.2495 17.1805 16.7313 16.3785 0.136859 0.000147932
18.7391 17.4377 16.9974 16.7316 16.6211 0.0461816 0.000601356
18.7383 17.6553 17.258 16.9885 16.7923 0.0462646 0.00128242
19.9821 18.0927 17.169 16.684 16.3078 0.124633 0.000437767
19.1166 17.9405 17.4052 17.0364 16.8349 0.0756393 0.00129011
19.0153 17.8278 17.4783 17.2014 17.0797 0.0455906 0.0022996
20.6214 18.6156 17.602 17.1654 16.848 0.137205 0.000169395
22.6308 20.2423 18.5257 17.9027 17.5343 0.390048 0.00700541
22.1218 20.3753 18.6889 18.0643 17.7556 0.372549 0.000993524
22.6552 20.6615 19.0914 18.4324 18.1751 0.364812 0.000489973
20.8926 18.7002 17.4783 17.0006 16.7094 0.202458 0.000683986
21.6297 20.1224 18.5699 17.896 17.5321 0.298351 0.00227201
20.8847 18.8959 17.5644 17.0733 16.7587 0.217954 2.12113e-05
17.9563 16.845 16.4628 16.2143 16.0606 0.0267287 0.00209581
23.1706 20.7947 19.1401 18.3293 17.9594 0.413728 0.00641923
17.9438 16.4227 15.6914 15.304 15.0151 0.0415764 0.00031932
24.5554 20.5294 18.6952 18.0763 17.6506 0.39588 0.0306997
17.9008 16.7119 16.3447 16.1047 15.9597 0.0223271 0.00114721
22.7818 20.6177 18.8818 18.2024 17.8039 0.39855 0.00380241
22.3493 23.2961 21.2802 19.9279 19.2378 0.790215 0.0665042
19.6903 18.0243 17.2593 16.8911 16.6134 0.0563878 0.000778049
15.8413 13.9854 13.1975 12.782 12.4348 0.0267031 7.1935e-05
17.5359 16.2146 15.589 15.2315 14.9687 0.0220155 0.000423719
23.4065 21.2572 19.5859 18.8879 18.5362 0.432632 0.00168863
19.2255 17.917 17.3807 16.9544 16.7748 0.0444706 0.00207476
21.2092 19.2185 17.7892 17.3269 17.0904 0.218326 9.21812e-05
17.2021 15.6519 14.9707 14.5831 14.3399 0.0451724 0.000164996
19.351 18.1363 17.5837 17.1865 16.9608 0.0636266 0.000753348
21.4415 20.7964 19.8525 19.2239 18.8463 0.408199 0.00673871
18.6223 17.5763 17.3127 17.1072 17.0333 0.0249002 0.0014969
20.2423 18.2474 17.2502 16.8216 16.4636 0.126732 3.07431e-05
18.7573 17.6642 17.365 17.1383 17.0089 0.0452521 0.00118541
23.4657 20.8958 19.2557 18.6508 18.2821 0.375134 0.00620489
20.3744 18.423 17.348 16.906 16.5954 0.13668 0.000181928
19.1421 17.5131 16.5587 16.1426 15.8239 0.131413 0.000450571
19.2052 18.1218 17.6299 17.2734 17.1048 0.114381 0.000986595
17.4992 16.273 15.67 15.3545 15.0427 0.0226502 0.000466552
18.6729 17.6017 17.286 17.1298 17.032 0.0265018 0.00202234
17.9673 16.8672 16.5091 16.3213 16.2147 0.0282917 0.00123332
17.4658 15.7433 14.987 14.6237 14.362 0.0283144 0.000204647
19.3077 18.3849 17.8689 17.4916 17.3593 0.1495 0.0017788
17.9499 16.3827 15.7342 15.3088 14.9738 0.0273474 0.0004408
22.1234 19.6492 17.9382 17.3675 16.985 0.330397 0.00526672
18.156 16.7095 16.0311 15.6759 15.3895 0.0237741 0.000657123
17.2148 15.4421 14.6753 14.2916 14.0061 0.0224832 0.000155071
20.242 18.3828 17.3283 16.8891 16.5183 0.134829 0.000103899
20.5236 18.625 17.4665 16.97 16.6258 0.164222 1.34139e-05
20.6851 18.3994 17.2019 16.7556 16.3977 0.16312 0.000393145
19.721 18.9563 18.3676 18.0166 17.831 0.163524 0.00207497
16.0783 14.2568 13.4895 13.1124 12.8239 0.022928 6.69083e-05
19.8592 19.1042 18.743 18.611 18.3688 0.14976 0.00208489
20.1976 18.4819 17.4989 17.1016 16.7695 0.136086 0.000332125
19.8741 17.7244 16.6521 16.228 15.8703 0.136806 8.20987e-06
19.7016 18.8166 18.5485 18.3001 18.128 0.0693355 0.00198271
19.4935 17.8816 16.9908 16.5576 16.1953 0.130217 0.000305458
19.1143 17.7054 16.9252 16.5319 16.2188 0.136302 0.000647135
19.9074 18.1004 16.9237 16.4812 16.1788 0.166046 0.000489428
22.3678 22.027 20.6129 19.8154 19.21 0.505986 0.0179202
16.9621 16.3907 16.644 16.8823 16.8174 0.0272806 0.0013276
19.5662 18.5502 17.7969 17.3672 17.121 0.204936 0.00245333
22.7343 20.6111 19.1443 18.2728 18.4385 0.270782 0.000271651
17.9674 16.9176 16.4577 16.2323 16.0282 0.0288003 0.000710827
18.2476 16.788 16.1475 15.7724 15.4592 0.0288042 0.000403207
18.4206 17.6536 17.4765 17.3013 17.2256 0.0418707 0.00163936
17.8137 16.6781 16.2541 15.9841 15.8139 0.0433641 0.00059596
15.1446 13.7093 13.0422 12.7301 12.4875 0.0238112 0.000111507
18.6634 17.4303 17.0171 16.8 16.6317 0.0235094 0.00101584
18.7088 17.4123 16.7849 16.4664 16.1986 0.0245228 0.000660219
18.9259 17.7298 17.2547 16.9912 16.9026 0.0243332 0.0021142
18.1392 16.9956 16.4477 16.1276 15.8643 0.0440759 0.000396165
17.3474 16.3813 15.989 15.798 15.6498 0.0212505 0.000451929
17.594 16.4856 16.1233 15.82 15.6342 0.0757079 0.000588943
19.4417 17.2717 16.1951 15.7462 15.3716 0.137589 0.000252777
16.5912 15.0494 14.2759 13.887 13.5477 0.0232551 0.000156573
18.6749 17.767 17.4391 17.287 17.1074 0.0242745 0.00133584
17.2982 15.5307 14.7214 14.3148 13.9911 0.0445509 0.000116861
16.7177 15.8852 15.5242 15.3622 15.195 0.023688 0.000739604
19.244 17.6625 16.8704 16.4851 16.1775 0.078664 0.000562512
20.4215 18.0529 17.0863 16.6208 16.1974 0.136269 0.00125628
21.5418 20.727 18.9536 18.2395 17.8705 0.426409 0.00767211
17.8393 16.2254 15.4827 15.1668 14.8909 0.0445524 0.000297125
19.981 18.2441 17.3257 16.9089 16.5947 0.165558 0.000368905
19.6772 19.0195 18.2878 17.9102 17.7166 0.206719 0.00266992
20.4399 18.5113 17.4492 17.0985 16.6377 0.137398 0.00452816
18.6088 17.4074 17.0768 16.8533 16.7943 0.0435032 0.00257909
18.3777 17.2369 16.7198 16.3943 16.1609 0.0667468 0.00103051
20.0973 18.2152 17.2307 16.7955 16.4331 0.135366 0.000311465
16.9238 15.7774 15.2308 14.9527 14.7497 0.0289801 0.000444026
20.2406 18.513 17.5011 17.1179 16.7734 0.136688 0.000665977
19.2764 17.9389 17.1689 16.7987 16.4791 0.126124 0.00112867
22.8842 19.6345 17.8398 17.2681 16.8512 0.359699 0.0172339
18.2685 16.4201 15.5667 15.1887 14.8845 0.0753295 0.000243487
19.3856 18.4585 17.9997 17.7212 17.571 0.150854 0.00173981
17.2606 16.1618 15.717 15.5256 15.3299 0.0231044 0.000568796
17.5671 16.0696 15.2593 14.8582 14.4761 0.0235517 0.000311132
20.2055 18.2897 17.2481 16.8142 16.4393 0.138042 0.000129337
18.994 17.9702 17.5452 17.2802 17.1269 0.0752617 0.00147033
15.7261 14.1633 13.3695 12.9667 12.6222 0.0216195 9.29611e-05
20.8289 18.7904 17.46 16.9431 16.5719 0.272018 0.000998458
17.3516 16.0702 15.5881 15.3665 15.2922 0.0251325 0.000998825
19.8754 18.9762 18.4303 18.1342 17.9009 0.155301 0.00234116
19.6856 17.6905 16.6612 16.2352 15.8855 0.135965 3.61495e-05
21.6562 19.3465 17.8474 17.3008 16.9099 0.279249 0.00255328
21.4927 19.1002 17.5951 17.0466 16.6987 0.271377 0.00367466
17.5255 16.2922 15.7823 15.5414 15.3163 0.0244157 0.000502347
18.6329 17.7012 17.1192 16.759 16.6482 0.127497 0.000884926
17.6489 15.8635 15.0316 14.6573 14.3627 0.0442999 0.000112436
19.1341 17.4673 16.7174 16.3567 16.1015 0.0954886 0.000294906
17.0728 15.2299 14.4009 14.0193 13.7177 0.0453945 6.91856e-05
17.4947 15.6188 14.7542 14.3585 14.05 0.0443584 6.22881e-05
20.8265 18.6567 17.488 17.0296 16.6463 0.155961 0.000557591
16.6347 15.5549 15.1272 14.9106 14.6912 0.0219187 0.000641223
20.5056 18.5817 17.4844 17.0044 16.6738 0.155411 0.00020074
18.968 17.5966 16.913 16.5415 16.2863 0.111913 0.000860703
22.083 21.0419 19.2565 18.6635 18.1104 0.357027 0.00710171
15.9689 14.7906 14.1593 13.8533 13.5944 0.0219394 0.00020152
20.0339 18.1981 17.2921 16.8955 16.5776 0.0751575 0.000407272
19.7847 18.2107 17.2665 16.7892 16.4039 0.154267 0.000297807
20.6571 19.3204 17.8191 17.2687 16.9307 0.271264 0.00192094
20.2239 18.5268 17.4191 16.975 16.5899 0.154659 0.000482932
19.1063 17.5553 16.7856 16.3778 16.0763 0.0750248 0.000565001
18.2365 17.1371 16.6828 16.4547 16.2635 0.0236153 0.000778733
21.1161 19.7147 18.192 17.6243 17.2347 0.271013 0.00163043
20.2738 18.362 17.283 16.8343 16.496 0.155437 0.000863757
20.1954 18.3547 17.351 16.9395 16.582 0.129886 0.000331672
19.1609 18.0867 17.3846 16.9316 16.6661 0.152227 0.00232519
17.3148 16.1639 15.7321 15.4494 15.2644 0.0433324 0.000448535
16.5896 15.3486 14.8329 14.538 14.3778 0.0458273 0.000329847
20.087 18.2676 17.4497 17.0645 16.7193 0.0722408 2.50259e-05
19.7094 17.6877 16.5839 16.1444 15.7641 0.151227 0.000125688
19.7224 18.26 17.1478 16.6866 16.3304 0.171207 0.000936424
23.1212 20.9196 19.1444 18.4133 17.9284 0.414036 0.00462383
19.4805 18.1007 17.5578 17.2568 17.041 0.0251226 0.00135066
19.2141 17.8966 17.1757 16.8074 16.5352 0.155438 0.00119065
20.0519 18.3271 17.3481 16.945 16.5866 0.152417 0.000504658
21.8051 20.1294 18.3726 17.7782 17.3768 0.361201 0.000759622
17.736 16.6521 16.2911 16.0946 15.8745 0.0245265 0.000800975
23.4484 20.3828 18.5678 17.9761 17.5691 0.358595 0.0167271
21.0986 18.7839 17.5239 17.0669 16.7053 0.204067 0.00106537
15.5857 14.1182 13.3588 13.0121 12.7254 0.0216614 0.000106599
20.3707 18.4194 17.2504 16.7093 16.2746 0.18031 0.000718026
18.1299 16.2246 15.3238 14.8719 14.521 0.0751426 5.66627e-05
19.5717 18.1828 17.4368 17.1243 16.8462 0.0440806 0.00117261
22.1555 20.278 18.4954 17.9501 17.5296 0.360559 0.00015085
19.3164 18.2646 17.5235 17.1446 16.8887 0.178883 0.00107508
16.6189 15.1456 14.444 14.1297 13.8813 0.0219378 0.000170985
19.5638 17.9677 17.2855 16.957 16.7232 0.0431353 0.000648858
19.2998 18.4134 18.0714 17.8232 17.7397 0.134118 0.00143554
19.1696 17.8251 16.8782 16.4427 16.157 0.151549 0.000899561
20.856 18.7128 17.4943 16.9889 16.6253 0.180024 0.000177605
19.305 18.0838 16.8967 16.4067 16.0732 0.204144 0.00168966
22.9329 20.3124 18.5238 17.8898 17.472 0.361352 0.0147299
15.2002 13.6188 12.8818 12.5282 12.2705 0.0214516 9.81706e-05
20.0044 18.3656 17.414 16.9594 16.5933 0.179589 0.000441183
20.0055 18.3327 17.2772 16.8459 16.4779 0.180448 0.000845248
18.6812 17.8483 17.6441 17.4923 17.3858 0.045951 0.00105309
19.4519 18.0789 17.4052 17.0195 16.7022 0.0431389 0.000684313
19.1832 17.7987 16.9474 16.5036 16.1965 0.154053 0.000632561
17.3084 15.7681 15.0467 14.6766 14.4246 0.041996 0.000221391
18.1629 16.303 15.5387 15.179 14.8719 0.0442426 0.000134462
18.4564 16.8247 16.0645 15.8562 15.5039 0.0422629 0.000275726
20.1534 19.1636 18.6476 18.2948 18.0965 0.134241 0.00236886
19.6808 18.1155 17.2338 16.7797 16.4028 0.13455 0.000281299
19.9469 18.2338 17.1591 16.7299 16.3759 0.13029 0.000303143
16.8372 14.9397 14.1048 13.7036 13.4135 0.043743 5.89985e-05
19.3041 17.4615 16.6453 16.2588 15.9598 0.075033 0.00034957
23.1091 20.0118 18.2179 17.6036 17.1871 0.357214 0.0216858
18.3288 16.8948 16.1982 15.8503 15.586 0.066384 0.000722476
19.6381 17.9792 17.2944 16.8954 16.6437 0.0425873 0.000730821
19.8687 18.0195 17.2582 16.8803 16.6009 0.0420614 0.000232553
21.3857 19.5103 17.9842 17.3579 16.9706 0.283762 1.4561e-05
20.0159 18.3087 17.5291 17.1706 16.9366 0.0446592 0.000548627
17.2599 15.5057 14.687 14.3294 14.0312 0.0437376 0.0001631
18.5035 16.6855 15.8703 15.4928 15.1858 0.0448937 0.000183378
18.0546 16.5268 15.7718 15.3504 15.0058 0.0429071 0.000384216
21.8156 22.2541 20.7068 19.564 18.9301 0.624916 0.0385042
18.4272 16.8087 15.9735 15.5622 15.2355 0.0429214 0.000278871
20.0717 18.2475 17.0001 16.522 16.1305 0.181016 2.87611e-05
21 18.79 17.5496 17.0235 16.6492 0.180277 0.000302153
18.3331 16.8084 16.0364 15.6079 15.2477 0.0373944 0.000423645
18.9233 17.561 16.9228 16.5839 16.3418 0.0766919 0.000439439
20.7222 19.7035 19.014 18.5897 18.42 0.193166 0.00273406
22.737 20.9125 19.2227 18.4824 18.0504 0.448007 0.00223951
17.676 15.7522 14.9511 14.5587 14.2504 0.0662173 5.25588e-05
18.7346 17.7141 17.3503 17.2017 17.0446 0.0296636 0.00210302
17.8265 16.6361 16.1861 15.9707 15.8363 0.0514757 0.00156445
19.7693 18.3132 17.4118 17.034 16.6937 0.133727 0.000779958
19.0811 17.9484 17.4881 17.2839 17.1464 0.0280862 0.00217419
18.3079 16.4872 15.6744 15.2898 14.9718 0.0418789 0.000126553
17.3734 15.9036 15.2035 14.8378 14.5689 0.0433157 0.000249525
17.9195 16.3361 15.6744 15.309 15.0306 0.0424099 0.000258952
19.1485 17.5101 16.7948 16.4669 16.1878 0.0424875 0.000461044
20.3053 18.2806 17.0665 16.6051 16.2464 0.181137 0.0005288
19.3853 17.6261 16.8589 16.5008 16.2003 0.0437022 0.00030064
19.8253 17.9843 17.152 16.7209 16.3588 0.0437381 0.00423734
20.3731 18.4249 17.1512 16.6744 16.3156 0.18137 0.000416918
18.6662 17.5857 17.3963 17.2442 17.2401 0.0450927 0.00171123
18.6901 17.1984 16.5024 16.1249 15.8 0.0543419 0.000324263
23.3987 20.2449 18.75 18.1128 17.7636 0.280638 0.0122859
20.1164 18.5105 17.4066 16.9388 16.6497 0.242435 0.000498394
23.2753 20.4285 18.6205 17.9739 17.5767 0.362071 0.0122982
18.7434 17.6965 17.3709 17.1273 17.2486 0.0540515 0.00259898
20.255 18.1025 16.8974 16.4043 16.077 0.181511 0.000498282
19.9616 17.8979 16.6908 16.2207 15.8588 0.182167 0.000279633
17.627 15.6421 14.7466 14.3081 14.0023 0.0539693 7.31765e-05
18.7721 17.9022 17.6181 17.3758 17.235 0.0522319 0.00141942
20.6378 18.7791 17.5219 17.0463 16.6665 0.182055 0.000174916
18.1975 16.7806 16.274 16.0695 15.9173 0.0232972 0.00123035
18.6361 17.5871 17.0003 16.6002 16.371 0.0809262 0.000849832
19.4232 18.1988 17.5651 17.1829 17.0221 0.133391 0.00173413
19.3314 17.4571 16.2324 15.7421 15.3855 0.180341 0.000133916
17.349 16.121 15.5619 15.2294 15.0097 0.0765854 0.000340892
17.8363 16.3619 15.7251 15.3116 15.0779 0.0766396 0.000382446
18.4347 16.669 15.8827 15.5208 15.2368 0.0443424 0.000197706
18.8547 17.1149 16.303 15.9614 15.6824 0.0426774 0.000295054
17.1678 15.3046 14.4999 14.1087 13.8081 0.0290011 8.29684e-05
17.1179 15.7056 15.2051 14.8817 14.6849 0.0428518 0.000437365
19.7151 18.0089 16.9369 16.5404 16.2242 0.182056 0.000264793
19.634 18.3299 17.4391 16.9941 16.7062 0.180688 0.000774422
18.5657 17.6384 17.2731 17.102 17.0656 0.0300345 0.00171369
18.9282 17.2489 16.4741 16.1085 15.8242 0.0426701 0.000295859
18.6017 17.3333 16.754 16.4367 16.2072 0.0414298 0.000697577
18.4185 17.5623 17.2206 16.9534 16.8703 0.0670549 0.00146688
18.7815 17.7654 17.3042 17.0387 16.9121 0.0545847 0.00289378
19.2367 17.6227 16.7328 16.3428 16.0611 0.064234 0.00050917
19.6197 18.5802 17.6634 17.192 16.9107 0.241181 0.00140003
22.5833 21.0492 19.1963 18.4018 17.9048 0.453694 0.000636798
18.9468 17.5899 16.9347 16.5973 16.3296 0.05387 0.00172842
26.9481 20.0671 18.3378 17.7481 17.3156 0.360553 0.00254806
18.502 17.5137 17.1002 16.8492 16.4954 0.0434612 0.00063812
19.3936 18.0891 17.4428 17.0551 16.7857 0.0773026 0.000348525
18.593 16.8377 15.9782 15.5886 15.2809 0.0769929 0.000295296
22.21 20.5107 18.9049 18.2732 17.9357 0.299527 0.00131429
19.2448 17.6142 16.8473 16.502 16.281 0.0433699 0.000624846
25.9318 21.1327 19.4397 18.6075 18.1275 0.484561 0.00452972
21.8627 19.829 18.2288 17.6452 17.277 0.300178 0.00101865
18.6157 17.6557 17.0624 16.6716 16.4556 0.133137 0.00152551
18.0281 17.7573 17.9408 17.9495 17.7211 0.0300439 0.00305389
20.9701 18.7846 17.425 16.9041 16.5671 0.23991 0.0009417
26.0126 20.5524 18.852 18.2309 17.8225 0.389347 0.00946159
19.4272 18.0322 17.2054 16.6938 16.5678 0.199822 0.000764421
19.0343 17.2972 16.5104 16.1545 15.8731 0.0434004 0.000247538
20.0612 18.3352 17.3472 16.9024 16.5699 0.133669 0.000288864
18.875 17.6259 17.0478 16.6815 16.4315 0.0535651 0.000688523
17.7493 16.5807 16.0476 15.7402 15.5115 0.0304617 0.000549041
20.1317 17.8985 16.8095 16.3418 16.0336 0.136899 0.0006723
19.2796 17.7599 16.9912 16.6087 16.2977 0.133151 0.000563356
20.1376 19.2071 18.6215 18.2512 18.126 0.189881 0.00296688
20.2402 19.7556 19.0613 18.5935 18.3262 0.409279 0.00265815
17.657 16.2396 15.511 15.1263 14.853 0.0866151 0.000235643
18.5581 17.3589 16.8305 16.4778 16.3204 0.0865767 0.000720702
19.4032 18.0732 17.1677 16.6835 16.4823 0.177803 0.00374367
19.1466 17.9278 17.4905 17.2098 17.0012 0.0807009 0.00169571
22.9095 20.5225 18.9626 18.2186 17.8555 0.414359 0.00610929
19.0962 17.2627 16.3742 15.9526 15.6303 0.0671245 0.000179178
18.4653 16.7171 16.0846 15.7321 15.4912 0.0220917 0.000498615
21.0588 20.4492 18.7545 18.1351 17.6835 0.377735 0.00675662
18.8143 17.0242 16.1898 15.7814 15.4872 0.0718324 0.000297532
18.5045 17.5746 17.234 17.0538 16.9746 0.0442426 0.00154516
20.144 19.3281 18.7234 18.242 18.057 0.201718 0.00217195
21.5955 19.7616 18.3416 17.8305 17.498 0.240388 0.000289254
18.463 16.7841 15.9758 15.5783 15.2843 0.0808265 0.000403032
19.1437 17.7933 16.9574 16.5114 16.1907 0.13264 0.0009408
18.9611 17.1444 16.2689 15.8436 15.5557 0.0719156 0.000295546
19.2728 18.0503 17.3916 16.9776 16.7615 0.136331 0.000729077
21.9246 19.8242 18.157 17.511 17.2025 0.390736 0.00364521
18.7283 17.6393 16.8053 16.3739 16.1682 0.185352 0.00116157
17.8738 16.8314 16.3803 16.1366 16.0145 0.0248516 0.000658665
17.6729 16.2374 15.5195 15.1159 14.8542 0.0791827 0.000227433
18.5224 17.3871 16.9126 16.5564 16.3907 0.0823794 0.000769831
16.4119 14.9908 14.366 14.0881 13.875 0.0245569 0.00024405
18.5825 16.8343 16.0454 15.6469 15.3674 0.0751788 0.000236935
19.9174 18.0166 17.0891 16.5696 16.2066 0.0753742 8.13228e-05
18.3372 16.9172 16.1755 15.6671 15.3972 0.0757899 0.000490617
20.2721 18.6685 17.4318 16.9248 16.6046 0.232745 0.00088211
18.6709 16.9228 16.0968 15.7315 15.4261 0.0424753 0.000270353
21.6412 20.434 18.8411 17.9752 17.5058 0.493752 0.00590347
18.4294 17.2902 16.9452 16.7245 16.6359 0.0363053 0.00224381
19.2622 18.0164 17.0787 16.6117 16.353 0.179468 0.00168279
19.8415 18.1156 16.9301 16.476 16.1454 0.178929 0.000541404
24.2742 20.0498 18.7667 18.3486 18.0287 0.18227 0.0155465
18.5452 17.5942 17.1446 16.9468 16.9203 0.0231194 0.00477025
19.5161 18.239 17.3425 16.9464 16.6833 0.178786 0.00121319
18.1514 16.7384 16.0781 15.7004 15.4927 0.0754015 0.000325036
15.9284 14.1403 13.3083 12.8358 12.4825 0.0243777 4.97196e-05
23.6189 20.4639 18.7318 18.1084 17.6612 0.37402 0.0170179
19.2171 17.5943 16.7237 16.3337 16.0381 0.13607 0.000365285
19.1945 17.5856 16.9558 16.6593 16.3961 0.0251051 0.000467843
20.4845 18.4925 17.4079 16.9488 16.6463 0.135846 0.000127034
18.1358 16.5858 15.9119 15.5744 15.3501 0.024456 0.000616915
16.4983 14.7011 13.9096 13.5281 13.2647 0.0283283 8.84658e-05
19.6004 17.7962 16.9403 16.5434 16.2826 0.0669911 0.000342562
21.5545 20.3237 18.638 17.8951 17.4764 0.493704 0.0033956
19.2864 18.1108 17.609 17.2927 17.3948 0.0757882 0.00505966
18.6691 16.742 15.9164 15.5191 15.2078 0.0438942 0.000164628
18.5266 17.0592 16.4475 16.1474 15.9696 0.0282797 0.000782654
19.0178 17.9535 17.5194 17.2956 17.1572 0.0281678 0.00192805
17.9491 16.1847 15.3923 15.025 14.7605 0.0345151 0.000211179
20.4702 18.544 17.3124 16.8601 16.4767 0.182271 6.06073e-05
19.1221 17.2256 16.36 15.9604 15.6693 0.0762857 0.000294444
19.4129 18.0401 17.4624 17.0543 16.803 0.0758642 0.000691032
19.328 18.245 17.5711 17.2188 16.978 0.164554 0.00159236
19.2283 18.224 17.6049 17.2422 16.9997 0.149817 0.00168582
20.2709 18.3818 17.1515 16.6758 16.3605 0.183225 0.00030637
18.4293 16.6954 15.8353 15.3445 15.0033 0.0748416 0.000230212
19.5529 17.636 16.7668 16.3397 16.0527 0.0841513 0.000375141
20.2624 19.2971 18.5103 18.026 17.7114 0.252365 0.00194816
22.7331 21.2797 19.594 18.5998 18.1748 0.532774 0.00982603
19.4743 18.5365 18.2281 17.9294 17.8486 0.0591974 0.00200369
19.5691 18.3025 17.6355 17.343 17.1036 0.155654 0.00115472
18.8267 17.4738 16.7008 16.2736 15.9901 0.119998 0.000661159
19.0856 17.9716 17.2943 16.9533 16.7727 0.162865 0.00254105
19.8022 17.9779 16.9871 16.5595 16.2536 0.156865 0.000256271
17.6761 16.8486 16.577 16.4508 16.3854 0.0122481 0.00070344
21.2197 19.0061 17.5848 17.0542 16.6825 0.233604 0.000671992
17.6387 16.0807 15.3535 14.937 14.5246 0.0280765 0.000553392
19.4336 18.1433 17.545 17.2304 16.9813 0.128199 0.00128425
17.2295 15.8211 14.9921 14.6054 14.2123 0.0225729 0.000201243
20.5717 18.7518 17.5989 17.1534 16.8352 0.162695 0.000304356
23.4344 20.3865 18.5835 17.9423 17.5954 0.36874 0.0156388
19.4523 18.2062 17.2718 16.8942 16.66 0.0465228 0.0048016
26.228 21.2877 19.5557 18.8482 18.641 0.412011 0.00692674
18.7699 17.2954 16.9044 16.6716 16.7442 0.0471176 0.00658886
18.9072 17.025 16.0898 15.5972 15.233 0.0807517 0.00035933
18.2623 17.1341 16.8529 16.7171 16.6203 0.0278587 0.000769633
19.6513 17.7234 16.6567 16.2104 15.8478 0.138032 0.000220653
18.9692 17.1433 16.2968 15.9138 15.6169 0.059422 0.000245816
20.3225 18.422 17.4287 17.0331 16.6377 0.135343 9.97686e-05
18.7395 17.6545 17.2626 17.058 16.9487 0.0421328 0.00250793
20.2069 18.1512 17.2224 16.8096 16.4916 0.120386 0.000305673
20.1548 18.167 17.3188 16.8992 16.5345 0.155632 0.000142126
19.4881 18.1894 17.3674 16.9775 16.7042 0.135637 0.00160755
19.7024 18.029 17.2054 16.8281 16.5775 0.0816746 0.000598732
18.3178 17.5186 17.3009 17.1938 17.0781 0.0176755 0.00138798
24.0767 21.2056 19.3595 18.4513 17.9987 0.482434 0.0205441
19.9611 18.0304 17.0189 16.6206 16.2546 0.138956 7.04244e-05
18.239 17.1111 16.6427 16.423 16.2395 0.0164195 0.000435947
20.0791 18.0522 17.0534 16.4704 15.9902 0.0808997 5.78589e-05
15.9986 14.1425 13.3176 12.9257 12.6537 0.0185585 7.13605e-05
19.2855 18.3218 17.9572 17.6675 17.5 0.0461225 0.0015262
20.2721 18.3249 17.4022 16.9906 16.6743 0.088976 0.00012146
